ENSMUSG00000074813-B,0.8577936706532229,1.1307427878186629,1.0171445588206196,0.0,1.580360391113546,2.173228063769997
ENSMUSG00000075225-B,1.7810633890716536,1.1307427878186629,1.607776933712716,0.0,0.0,1.6351455009376972
ENSMUSG00000078435-B,3.628972484098843,0.0,2.8366220429203706,2.1018435249754197,2.993956715289905,3.3401090143949137
ENSMUSG00000079043-B,4.108130775744066,4.942179610579087,4.491987290375857,3.824798619433423,3.4531523681486243,4.099921901284404
ENSMUSG00000079083-B,4.797258642899464,4.631936021814516,4.424800096988836,4.664770613680596,4.6937973679992195,5.453709772322975
ENSMUSG00000079157-B,8.404724785021896,7.589044629221395,8.26279415934075,8.467459229742488,8.41096408269837,8.485225646277604
ENSMUSG00000081683-B,3.5309996978903553,3.221568033053809,3.6162401821516874,3.684063757880613,2.993956715289905,3.841892173278804
ENSMUSG00000083153-B,1.3920587302015612,1.1307427878186629,0.0,0.0,2.57920756622711,2.173228063769997
ENSMUSG00000083307-B,0.0,1.1307427878186629,0.0,1.573154095267614,0.996549794818076,1.26551241128293
ENSMUSG00000084375-B,0.0,0.0,1.0171445588206196,1.861582412932209,0.0,1.26551241128293
ENSMUSG00000085007-B,4.710404483272043,4.560994646351836,5.2426303532823,5.51661490835206,4.993307716508419,5.255853231171469
ENSMUSG00000085111-B,1.3920587302015612,3.024725170837304,0.0,0.0,1.994821593098696,0.7672843684039806
ENSMUSG00000085382-B,1.7810633890716536,1.1307427878186629,2.349262437953195,1.573154095267614,2.8014352230686144,1.6351455009376972
ENSMUSG00000086034-B,1.7810633890716536,0.0,0.0,1.573154095267614,1.580360391113546,1.6351455009376972
ENSMUSG00000086109-B,0.8577936706532229,1.75677951423456,2.349262437953195,0.0,0.0,0.0
ENSMUSG00000086213-B,0.0,0.0,0.0,1.2122768599186078,0.0,0.0
ENSMUSG00000086732-B,0.8577936706532229,0.0,0.0,0.7298921553575857,1.994821593098696,0.7672843684039806
ENSMUSG00000087067-B,1.3920587302015612,0.0,1.0171445588206196,0.7298921553575857,2.3164037990780786,0.0
ENSMUSG00000087141-B,6.702624489637382,7.428937048812197,6.85396857310337,7.044880474308548,7.212306316585725,6.911100675861528
ENSMUSG00000089940-B,1.3920587302015612,0.0,1.607776933712716,0.7298921553575857,0.0,0.0
ENSMUSG00000090862-B,9.37462214975359,10.120734333472734,9.859009364840832,9.50387568571222,9.429812853934417,9.655112374151145
ENSMUSG00000091387-B,3.720712971819699,4.324481725419633,2.0256410358124612,4.420480272429583,3.315711772380074,3.6127071352162408
ENSMUSG00000092094-B,3.054914805854604,1.1307427878186629,2.0256410358124612,0.7298921553575857,2.3164037990780786,1.26551241128293
ENSMUSG00000092417-B,5.636215110889945,7.6501329398656415,6.203544800994368,5.8488056761194285,5.693664208559246,6.065958142686029
ENSMUSG00000093720-B,0.8577936706532229,1.1307427878186629,2.349262437953195,0.7298921553575857,1.580360391113546,1.6351455009376972
ENSMUSG00000094344-B,11.401861545561928,11.3064675929244,10.507769825949731,11.143180616753591,11.333500480285414,11.102736197835032
ENSMUSG00000095845-B,2.5542420829577064,2.1919237639606233,2.6134246121553324,0.7298921553575857,2.993956715289905,2.3819415755401776
ENSMUSG00000096606-B,2.906528413010769,3.93324914172084,3.6162401821516874,3.684063757880613,3.578630808151181,2.8715610463922747
ENSMUSG00000096917-B,3.1894524521915923,2.7967166360725697,2.8366220429203706,2.4878993839422856,1.580360391113546,1.26551241128293
ENSMUSG00000096971-B,0.0,0.0,0.0,0.7298921553575857,0.996549794818076,1.6351455009376972
ENSMUSG00000097061-B,5.230814396963585,4.8852399228366865,4.733231202809004,4.179621942638381,4.241383272919841,4.636342678304801
ENSMUSG00000097403-B,2.0871432730895356,0.0,1.607776933712716,0.7298921553575857,0.996549794818076,0.0
ENSMUSG00000097595-B,2.741111574405524,1.1307427878186629,2.6134246121553324,1.573154095267614,2.57920756622711,1.9291288239055664
ENSMUSG00000097666-B,1.3920587302015612,1.75677951423456,2.349262437953195,1.573154095267614,1.994821593098696,1.26551241128293
ENSMUSG00000097781-B,0.8577936706532229,1.75677951423456,0.0,1.861582412932209,0.0,0.7672843684039806
ENSMUSG00000098132-B,1.3920587302015612,1.75677951423456,2.349262437953195,2.4878993839422856,2.8014352230686144,2.3819415755401776
ENSMUSG00000098447-B,0.0,0.0,1.0171445588206196,0.7298921553575857,0.996549794818076,0.0
ENSMUSG00000098789-B,2.339514651745793,1.75677951423456,2.6134246121553324,1.2122768599186078,1.580360391113546,1.26551241128293
ENSMUSG00000099098-B,0.0,3.024725170837304,1.0171445588206196,1.2122768599186078,0.0,0.7672843684039806
ENSMUSG00000100680-B,1.3920587302015612,3.221568033053809,2.0256410358124612,0.0,0.996549794818076,1.6351455009376972
ENSMUSG00000101225-B,3.806966865794717,2.5257827605687417,2.6134246121553324,2.307746365720294,2.57920756622711,2.3819415755401776
ENSMUSG00000102692-B,1.3920587302015612,0.0,1.0171445588206196,1.2122768599186078,0.0,1.6351455009376972
ENSMUSG00000103123-B,2.906528413010769,0.0,1.0171445588206196,1.861582412932209,2.993956715289905,2.8715610463922747
ENSMUSG00000103486-B,1.7810633890716536,0.0,0.0,0.7298921553575857,0.996549794818076,1.6351455009376972
ENSMUSG00000103755-B,2.339514651745793,2.5257827605687417,1.0171445588206196,1.2122768599186078,0.0,1.6351455009376972
ENSMUSG00000104399-B,0.0,0.0,1.607776933712716,1.2122768599186078,0.996549794818076,0.0
ENSMUSG00000104411-B,0.8577936706532229,0.0,1.607776933712716,0.7298921553575857,0.0,1.6351455009376972
ENSMUSG00000105139-B,2.339514651745793,1.1307427878186629,2.349262437953195,1.861582412932209,0.0,0.7672843684039806
ENSMUSG00000105471-B,1.3920587302015612,1.75677951423456,2.8366220429203706,0.7298921553575857,2.8014352230686144,0.7672843684039806
ENSMUSG00000105867-B,5.8544576941452044,6.269439571900778,5.814834837800135,6.211307735263686,5.800569900616873,6.315259118333391
"(2S,3R)-3-[(4E,7E)-Nona-4,7-dienoyl]-N,N-bis(trimethylsilyl)oxirane-2-carboxamide ",,,,,,
(6S)-5-Methyltetrahydrofolic acid,,,,,,
"(7a-Isopropenyl-4,5-dimethyloctahydroinden-4-yl)methanol",14.69462912360585,15.513238079863951,14.870399381924507,14.752753869048119,,15.645101065611946
"(9H-fluoren-9-yl)methanol, O-methoxycarbonyl-",26.83629718693505,26.83629718693505,26.047060488642316,26.13259548553117,26.61703252817343,27.04986589051757
(CH3)2C=NC2H558,18.04262601659242,18.099405241402923,18.30220491422171,18.023288474614425,18.413236135757618,18.384743776911353
(pm)-alpha-Tocopherol acetate,,,,,,
(pm)-N-Propylamphetamine,20.282845106291333,19.59111089718225,,20.282845106291333,21.06766643052152,
(pm)-Norketamine,29.567064319720927,28.61890691834191,29.29763490916235,29.567064319720927,29.567064319720927,29.567064319720927
(pm)-Phenylpropanolamine,24.032987222373634,25.05852323335223,24.78851327640558,24.131480788694507,,25.9241598873494
"(R*,S*)-2,3-Dihydroxybutanoic acid",,13.108609595893817,,,,
"(S,S)-(-)-Hydrobenzoin",18.354817041878665,18.845198672700803,18.920031263707177,18.30220491422171,,16.777435758955107
"1-(1-Hydroxybutyl)-2,5-dimethoxybenzene ",26.13259548553117,26.370981945534925,25.201537470981773,25.27942380505664,25.489677409059098,25.580754511247207
"1-(2,4-Dimethoxyphenyl)-propan-2-one",22.793787072967287,22.42586394085616,22.714432844311936,22.461852403642705,22.793787072967287,22.98560858642985
1-(3-Methylphenyl)piperazine,13.236992756140435,14.23656264783452,14.135535146186546,13.142314848172498,13.841717174472093,
1-(4-Hydroxybenzylidene)acetone,14.37430701565699,,,,,
"1-(4-Methoxyphenyl)-4,6-dimethyl-2(1H)-pyrimidinone",19.111393474644355,13.236992756140435,,,,18.845198672700803
1-Aminocyclopropanecarboxylic acid,26.48557796769458,25.9241598873494,26.370981945534925,25.81451661405914,26.48557796769458,26.83629718693505
"1-Butanamine, N,N-diethyl-",22.672666772922494,23.044533775765217,22.87128886195247,22.62758312756071,23.044533775765217,23.347029901067888
"1-Cyclohexanone, 3-butyl-3-methyl-",,,,,17.075605475683055,17.85323205114088
1-Cyclopentylethanol,16.128297064816426,16.353057429306126,16.438081737124296,15.987340996624212,16.596599790336178,16.271278806206077
"1-Decanol, 2-methyl-",,,,,,
"1-Decene, 8-methyl-",,17.341737961303735,21.399214169454186,17.161130790795806,,
1-Deoxypentitol,,,8.927193914649346,1.617489646358388,4.042302684712381,4.650390535140694
1-Hexadecanol,,,,,,
1-Hexanol,13.142314848172498,14.04887509097324,,11.451901464096682,15.913007545611654,13.202735672256493
1-Hydroxy-3-methoxy-6-methylanthraquinone,23.96170339436142,22.083540039335475,23.347029901067888,23.79182611549095,24.207207247099554,23.96170339436142
"1-Methyl-N,N-bis(trimethylsilyl)-4-[(trimethylsilyl)oxy]-1H-imidazol-2-amine",23.79182611549095,24.207207247099554,23.96170339436142,23.513731160519086,24.91354820199538,24.286213584134483
1-Monoacetin,14.04887509097324,15.34840479647482,15.315767170363468,14.69462912360585,15.315767170363468,15.097648609267608
1-Octadecanol,20.97208011605648,21.72692569277056,21.4924825260643,20.796120366639247,21.59232670698472,21.4924825260643
"1-Octanol, 2-butyl-",17.341737961303735,20.015400450181136,20.282845106291333,19.643014490743155,19.510894133591727,20.521129777544616
1-Octanol,17.50757132344384,17.92796028854143,14.318504119606336,13.108609595893817,18.023288474614425,13.021065974882575
"1-Octene, 2-methyl-",18.783583416561473,19.81176283367321,,19.510894133591727,21.19107075264044,21.536837077244485
"1-Pentene, 3,3-dimethyl-",,,,,,23.715597582762086
1-Phenethylamine,14.498047445791943,14.562548400415062,,14.097534989379085,,14.43193203936262
"1-Phenyl-1,2-ethanediol",22.714432844311936,22.98560858642985,22.15361929401101,21.03071867276113,22.714432844311936,23.413959076455505
1-Phenylethanol,,20.048178093508255,,,,
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",,20.213975534351633,19.165361253897753,20.015400450181136,20.213975534351633,20.45780811825055
"1-Propanamine, N,N-diethyl- ",23.715597582762086,23.96170339436142,23.79182611549095,23.347029901067888,23.88488575755639,24.367377170818397
1-Tetradecanol,,,24.574684280008256,,,
"1,1'-Biphenyl, 3,4-diethyl-",11.702999974452922,,12.34252853444541,11.702999974452922,,12.599692228383176
"1,2-Benzenedicarboxylic acid",25.489677409059098,25.677586203197585,24.91354820199538,25.122634110113633,,
"1,2-Butadiene, 1,1,4-triphenyl-3-trimethylsilyl-4-trimethylsilyloxy-",14.79222004016628,14.908740008406308,15.097648609267608,14.18125130759073,14.954226218124793,14.275597233158507
"1,2-Butanediol",,,,,,21.399214169454186
"1,2-Cyclohexanedicarboxylic acid, dinonyl ester",9.653884326979462,,,,,8.035836504586728
"1,2-Dimethoxy-4-(1-methoxyethenyl)benzene",,,,,,
"1,2,2-Trimethyl-1-aza-spiro[2.3]hexane",17.482898816498015,15.869772142624784,17.30646749922955,17.004097576168448,18.354817041878665,18.04262601659242
"1,2,3-Butanetriol",,,,,,
"1,2,3,10,11,11a-Hexahydro-6,7,8-trimethoxy-3-oxo-5H-dibenzo(a,d)cycloheptene",19.082710794944074,,18.982455202263463,17.2793330704936,19.81176283367321,17.105293528823506
"1,3-bis[(Trimethylsilyl)ethynyl]benzene",20.68214447295243,19.70604811101948,21.13986814143362,20.412894326028773,21.826086982329297,22.03062413594252
"1,3-Cyclohexanebis(methylamine)",,18.146732428191484,,16.818730054272347,,
"1,3-Dioxane-4-methanol, 4,5-dimethyl-",,,,,,
"1,3,5-Benzetriol",12.648367971552656,12.401988378273696,12.973984865736929,11.768591306054258,12.851130005545624,12.401988378273696
"1,3,5-Trimethyl-1H-pyrazol-4-amine",13.061337356156647,13.969017570602182,,13.451920274104108,14.097534989379085,13.927344928519762
"1,4-Butanediol",12.89891293860039,12.89891293860039,13.279955504586576,12.173869178468715,13.384242609570157,12.934235101144486
"1,4-diazabicyclo[4.3.0]nonan-2,5-dione, 3-methyl ",,,15.913007545611654,15.681044372379066,,15.513238079863951
"1,4-Dioxaspiro[4.5]decane",,,17.89229167697303,,15.869772142624784,
"1,5-Anhydroglucitol",17.2793330704936,,17.341737961303735,17.55107639663601,17.341737961303735,17.380273325481745
10-Heptadecenoic acid,12.010591482384593,12.851130005545624,13.061337356156647,11.96445884754241,,
10-Nonadecenoic acid,,11.019132186478824,,,,
12-Hydroxyoctadecanoic acid,18.023288474614425,18.384743776911353,20.311550126033207,18.664435456008388,18.384743776911353,19.27750979839458
12-Oxooctadecanoate,14.954226218124793,15.717284783435158,15.248114698344054,14.562548400415062,15.535519046537786,14.318504119606336
13-Docosenamide,23.413959076455505,22.672666772922494,23.88488575755639,24.450456888103545,23.715597582762086,24.6788673152338
"15-Oxo-11Z,13E-eicosadienoic acid",4.042302684712381,4.042302684712381,8.70137053681611,,4.993422941775118,5.492587507180741
"1H-Inden-1-one, 2,3-dihydro-7-hydroxy-3-methyl- ",17.71935181383045,,,,19.91599258463902,17.482898816498015
"1H-Indole, 1-(trimethysilyl)-2,5-bis[(trimethylsilyl)oxy]-",15.565468037586037,15.21264934573445,15.987340996624212,14.994956784763316,15.097648609267608,15.029012160129879
"1H-Pyrazole, 3,4-bis(trimethylsilyl)-",,,,12.010591482384593,14.135535146186546,
"2-(2,5-Dimethoxy-phenyl)-propionaldehyde",17.622626845074784,17.85323205114088,18.167845091610587,17.57582771507508,17.92796028854143,17.425469615628202
2-(Bis[2-(trimethylsilyl)oxyethyl]amino)acetic acid,,,,13.061337356156647,13.803768503839452,
"2-(Decanoyloxy)propane-1,3-diyl dioctanoate",,4.993422941775118,8.035836504586728,2.6586105703581726,3.7086074446387345,3.457385813027289
"2-Acetyl-3-(1-methyl-2-pyrrolyl)-1,4-benzenediol",,14.016760511899433,,,,
2-Acetyl-5-chloro-3-methylbenzo(b)thiophene,4.387558178619198,4.387558178619198,9.093836633449822,3.7086074446387345,4.387558178619198,4.993422941775118
"2-Allyl-1,4-dimethoxybenzene",12.54198645666189,12.11766569327182,13.236992756140435,11.54057039968994,12.45432714538583,11.768591306054258
2-Amino-4-methylphenol,16.196815076915343,,17.161130790795806,15.717284783435158,,15.535519046537786
"2-Amino-4,6-dihydroxypyrimidine",18.413236135757618,18.584602037981732,17.50757132344384,18.584602037981732,17.89229167697303,17.71935181383045
2-Aminoadipic acid,17.075605475683055,,,,,
2-Aminobutanoic acid,25.122634110113633,25.81451661405914,25.122634110113633,24.78851327640558,24.6788673152338,25.27942380505664
2-Butenedioic acid,23.88488575755639,24.286213584134483,24.131480788694507,23.242736859447106,23.96170339436142,24.131480788694507
"2-Butenoic acid, 2-[(trimethylsilyl)oxy]-",,,,,,
2-Ethyl-3-hydroxypropionic acid,13.587684171455688,13.061337356156647,14.097534989379085,13.236992756140435,13.969017570602182,13.451920274104108
2-Furoic acid,12.75629840687443,,,12.45432714538583,12.973984865736929,13.841717174472093
"2-Heptanone, 4,6-dimethyl-",,11.911089499531661,,,12.89891293860039,12.75629840687443
2-Heptenoic acid,,,14.275597233158507,12.934235101144486,13.451920274104108,13.142314848172498
2-Hexen-1-ol,,16.777435758955107,19.006227470443676,19.44973986247903,17.425469615628202,19.643014490743155
"2-Hexenoic acid, 2-[(trimethylsilyl)oxy]-",8.180980107473209,8.31836637721953,11.097644027950611,7.349333144756701,9.389423714485895,9.093836633449822
2-Hydroxy-2-methylbutyric acid,16.62015830441966,16.88582275729898,16.717595862350713,16.096768702232197,16.353057429306126,15.942851569939227
2-Hydroxy-3-methylbutyric acid,,20.97208011605648,,,,
2-Hydroxy-5-methoxybenzaldehyde,22.217637896331325,22.217637896331325,22.25454311636915,21.932443111260625,22.323262053504177,22.36242904585225
2-Hydroxybutyric acid,17.694233106773762,17.694233106773762,18.099405241402923,17.71935181383045,18.146732428191484,17.57582771507508
2-Imidazolidinone,,,,,,
2-Isopropyl-5-methyl-1-heptanol ,18.067802151495375,18.445736051641244,,18.445736051641244,,
2-Ketoisocaproic acid,15.27775971487917,,15.565468037586037,15.17971282130651,15.681044372379066,15.34840479647482
2-Methyl-4-pentenoic acid,12.173869178468715,14.097534989379085,14.18125130759073,12.11766569327182,13.927344928519762,
2-Methyl-E-7-hexadecene,,,,,14.23656264783452,
2-Methylglutaconic acid,18.884904222816214,18.71169549787637,19.75929092704027,19.70604811101948,20.311550126033207,18.783583416561473
2-Naphthol,15.987340996624212,16.158757824965644,16.128297064816426,15.845249808229195,16.318348938049894,16.158757824965644
2-Oxooctanoic acid,21.4924825260643,,19.59111089718225,19.73026119017532,20.37293560987165,
"2-Pentenedioic acid, 3-methyl-",,,,,11.174838890141631,
2-Pentenoic acid,,21.77171271626758,,,22.083540039335475,22.42586394085616
2-Piperidinone,,,,,,
"2-Propanone, bis(1-methylethyl)hydrazone",,,,,,22.217637896331325
"2-Propenamide, 3-phenyl-N-2-propenyl-",16.88582275729898,,20.97208011605648,16.38183820466894,18.167845091610587,
"2-Propenoic acid, 2-[(trimethylsilyl)oxy]-3-[4-[(trimethylsilyl)oxy]phenyl]-",,,,,,
"2-Propenoic acid, 2,3,3-tris[(trimethylsilyl)oxy]-",,,,4.042302684712381,,
2-Pyrrolidinone,16.777435758955107,18.167845091610587,18.584602037981732,18.783583416561473,19.27750979839458,18.745239137098054
2-Trimethylsilyloxysebacic acid,,,,,,
"2,2-Diallylpyrrolidine",13.525964325740457,14.275597233158507,,13.384242609570157,,
"2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",10.290000132823216,9.389423714485895,11.768591306054258,9.786396331438558,10.290000132823216,10.672271935739
"2,2,8,8-Tetramethyl-3,7-dioxa-4-aza-2,8-disilanon-4-ene",,17.224687891483637,,15.248114698344054,,
"2,2'-Biphenyldiol",,,26.48557796769458,,,
"2,3-Butanediol",19.81176283367321,19.91599258463902,19.981136793731093,18.952843152843755,19.082710794944074,20.851792673206322
"2,3,4-Trihydroxybutyric acid tetrakis",11.852572637105249,11.96445884754241,12.851130005545624,10.290000132823216,11.852572637105249,10.290000132823216
"2,3,4,5-Tetrahydroxypentanoic acid-1,4-lactone",20.521129777544616,19.93615921480365,19.836815898828075,19.337477715676997,19.337477715676997,18.30220491422171
"2,4-Decadienal",16.966836940679226,16.410390838522662,17.380273325481745,16.62015830441966,17.482898816498015,17.04096178105604
"2,4-Diamino-6,7-dimethylpteridine",17.425469615628202,17.66005726703293,17.622626845074784,17.527476892874603,17.75054920086567,17.771453411231228
"2,4-Imidazolidinedione, 5,5-dimethyl-",,,,13.705036517264892,,
"2,5-Cyclohexadiene-1,4-dione, 2,6-bis(1,1-dimethylethyl)-",18.584602037981732,18.023288474614425,17.527476892874603,18.19571481244928,19.006227470443676,18.584602037981732
"2,5-di-tert-Butyl-1,4-benzoquinone",,,,,,13.525964325740457
"2,5-Di-tert-butyl-4-((trimethylsilyl)oxy)phenol",24.6788673152338,24.574684280008256,24.286213584134483,24.574684280008256,24.78851327640558,25.201537470981773
"2,5-Di-tert-butylhydroquinone",,,,,,
"2,5-Dimethoxy-4-(n)-propylphenethylamine",,,,,,
"2,5-Dimethoxy-4-methylamphetamine",29.29763490916235,29.29763490916235,29.092427567879824,28.918107641176213,29.092427567879824,28.466517823803166
"2,5-Dimethoxybenzhydrazide",20.08581433828977,19.73026119017532,19.557040253405585,19.619613701792996,19.836815898828075,19.484092813707292
"2,5-Dimethoxybenzonitrile",,20.412894326028773,,,19.73026119017532,21.353990801751774
"2,5-Dimethoxymandelic acid",11.627538463099027,14.652475967546629,15.029012160129879,,13.587684171455688,13.803768503839452
"2,5-Dimethoxyphenol",23.044533775765217,22.793787072967287,22.62758312756071,22.714432844311936,22.98560858642985,22.714432844311936
"2,5-Dimethyl-1-aza-bicyclo[2.2.1]heptane",,,,,,
"2,5-Piperazinedione, 3-(phenylmethyl)-",23.089706815587537,23.242736859447106,23.044533775765217,,,
"2,5-Piperazinedione, 3-benzyl-6-isopropyl-",9.55465740107734,10.290000132823216,11.852572637105249,8.462081508199269,10.156959752179517,10.057422420940377
"2,5-Piperazinedione, 3-methyl-6-(phenylmethyl)-",17.55107639663601,17.482898816498015,18.067802151495375,17.622626845074784,17.66005726703293,
"2,6-Bis[2-[2-S-thiosulfuroethylamino]ethoxy]pyrazine",2.33008997616814,,7.579160464356385,0.42938168600727616,2.858038697389123,
"2,6-Dimethoxybenzylamine",20.764520586708755,21.536837077244485,,20.726772116238248,20.909596619453275,20.176184762722553
"2,6-Dimethoxyhydroquinone",,17.105293528823506,,,,
"2,6-Dimethyl-N-[3-(trimethylsilyl)-1,3-thiazinan-2-ylidene]aniline",17.9703152804029,17.55107639663601,18.384743776911353,18.04262601659242,17.57582771507508,18.067802151495375
"2,6,10-Trimethyltridecane",,,,23.715597582762086,,
2'-Deoxyribolactone,,,,,,
"2',2,3,6'-Tetramethoxychalcone",23.13342641476172,22.87128886195247,22.36242904585225,23.13342641476172,,23.044533775765217
3-(2-Hydroxyethyl)imidazole-2-thione,16.818730054272347,16.754017742127477,17.105293528823506,16.683230452587587,17.828171898501733,17.004097576168448
"3-(3-Cyclohexylaminopropionylamino)-5-ethylthiophene-2-carboxylic acid, ethyl ester",21.932443111260625,22.62758312756071,21.436027940821884,22.59620392842164,20.048178093508255,21.982890212151023
3-Amino-2-piperidone,16.438081737124296,16.020041075191802,16.49493611036931,16.562735290244287,17.85323205114088,17.161130790795806
3-Amino-5-morpholinomethyl-2-oxazolidinone,11.252681955681043,11.451901464096682,12.71541301167215,11.252681955681043,12.814119138790673,12.648367971552656
3-Aminobenzoic acid,,,,,,
3-Aminobutanoic acid,19.428052268837387,19.981136793731093,18.952843152843755,19.484092813707292,19.428052268837387,19.883009781599384
"3-Buten-2-one, 3-trimethylsilyloxy-",22.03062413594252,21.399214169454186,21.881386062604122,21.826086982329297,21.982890212151023,22.25454311636915
"3-Buten-2-one, 4-(4-methoxyphenyl)-",20.55800492083832,20.250561678826074,20.412894326028773,19.981136793731093,20.521129777544616,20.048178093508255
"3-Cyclohexyl-L-alanine amide, N,N,N'N'-tetramethyl-",25.81451661405914,25.27942380505664,25.489677409059098,25.580754511247207,25.390618357577036,26.13259548553117
3-Ethylphenol,,,,,17.771453411231228,
3-Hexenedinitrile,16.228616609227707,17.075605475683055,16.62015830441966,16.777435758955107,18.845198672700803,16.683230452587587
"3-Hydroxy-2,3-dihydromaltol",9.389423714485895,11.174838890141631,12.254255565391986,8.927193914649346,9.093836633449822,9.389423714485895
3-Hydroxybutyric acid,26.73113762020699,26.13259548553117,26.275234453931155,26.61703252817343,26.13259548553117,26.951515096076143
3-Hydroxyisovaleric acid,14.097534989379085,14.318504119606336,14.562548400415062,13.888768859555105,14.498047445791943,14.04887509097324
3-Indoleacetic acid,17.66005726703293,,17.71935181383045,16.46608106041675,16.717595862350713,16.754017742127477
3-Indolepropionic acid,16.49493611036931,16.271278806206077,15.387207438721274,16.055258902576476,16.020041075191802,15.681044372379066
"3-Methoxyamphetamine, 4-Trimethylsilyloxy, N,N-bis(Trimethylsilyloxy)-",28.25078332157805,28.75197080078838,28.348263029980462,25.9241598873494,28.25078332157805,28.61890691834191
3-Methoxysalicylic acid,27.961022397086754,,26.13259548553117,29.868658967698583,,
"3-Methyl-1-(tetrahydropyrrolo[1,2-c]oxazol-3-ylidene)-butan-2-one",,23.188670856276904,,,,
3-Methyl-2-butanol,,,,,,
"3-Methyl-2-butenoic acid, tridec-2-ynyl ester",24.367377170818397,23.413959076455505,23.513731160519086,23.657146018107714,,24.450456888103545
3-Methyladenine,15.419080398564928,15.604385459398587,15.450219862387353,15.06216893372275,15.805582473336615,15.248114698344054
"3-Methylpiperazine-2,5-dione, (R)-",12.71541301167215,12.973984865736929,13.969017570602182,12.401988378273696,13.202735672256493,12.973984865736929
3-Methylvaleric acid,15.315767170363468,15.845249808229195,,15.21264934573445,15.513238079863951,15.450219862387353
3-Nonen-1-ol,19.307757003083296,21.06766643052152,18.54607657424519,19.307757003083296,19.70604811101948,19.81176283367321
3-Ureidopropionic acid,3.7086074446387345,0.7963408236682645,8.31836637721953,,2.33008997616814,2.858038697389123
"3,4-Dihydrocoumarin, 4,4-dimethyl-6-dimethylamino-",18.167845091610587,16.966836940679226,16.754017742127477,16.49493611036931,16.683230452587587,16.196815076915343
"3,4-Dihydroxymandelic acid, ethyl ester",19.40112825360151,17.380273325481745,19.510894133591727,18.146732428191484,15.987340996624212,19.680043094355472
"3,4-dimethyl-5-(3,4-methylenedioxy)phenyloxazolidine",,,,,,20.622527347301173
"3,4,5-Trihydroxypentanoic acid, tetrakis(trimethylsilyl)-",9.093836633449822,,,,9.263169610007262,8.462081508199269
"3,5-Di-tert-butyl-2-trimethylsilyloxybenzaldehyde",16.46608106041675,15.942851569939227,16.228616609227707,,16.754017742127477,16.562735290244287
"3,5-di-tert-Butyl-4-hydroxyacetophenone",18.476278414990613,,18.476278414990613,18.745239137098054,18.884904222816214,18.952843152843755
"3,5-Dimethyl-1,4-diallylpyrazole",23.188670856276904,21.932443111260625,23.715597582762086,21.72692569277056,23.347029901067888,
"3,5-Dimethylpyrazole",15.029012160129879,15.17971282130651,15.21264934573445,14.43193203936262,15.21264934573445,14.562548400415062
3'-(Trimethylsilyl)oxy-beta-naphthoflavone,,16.318348938049894,,18.81784453532393,18.745239137098054,18.54607657424519
3'-Hydroxyacetophenone,,14.79222004016628,,,15.34840479647482,
"3beta-TRIMETHYLSILOXY-5alpha,6alpha-EPOXYCHOLESTANE",2.018570402428134,2.018570402428134,6.626991504049017,0.6389184387654736,2.018570402428134,2.6586105703581726
"3beta,4beta-Bis(trimethylsiloxy)cholest-5-ene",5.492587507180741,4.650390535140694,9.389423714485895,3.8664236798363363,6.263809164395452,5.780781826731148
4-(Methoxycarbonyl)phenol,17.80530050683495,17.30646749922955,17.57582771507508,17.380273325481745,16.49493611036931,17.2793330704936
"4-(tert-Butylamino)-6-ethylamino-5H-1,3,5-triazin-2-one",,,,,16.128297064816426,
4-(Trimethylsilyoxy)-3-penten-2-one,21.59232670698472,21.4924825260643,21.77171271626758,21.276455057853646,21.666820260557778,21.932443111260625
"4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",,,,16.717595862350713,,
4-Cumylphenol,15.450219862387353,15.645101065611946,15.645101065611946,15.34840479647482,16.055258902576476,15.419080398564928
"4-Fluoroaniline, N-trimethylsilyl-",22.25454311636915,22.15361929401101,21.982890212151023,22.42586394085616,22.25454311636915,22.62758312756071
4-Hydroxy-5-(hydroxymethyl)oxolan-2-one,,,,,,
4-Hydroxybenzaldehyde,18.146732428191484,17.2793330704936,17.85323205114088,17.80530050683495,18.067802151495375,17.89229167697303
4-Hydroxybenzeneacetic acid,12.254255565391986,12.54198645666189,13.841717174472093,11.174838890141631,11.768591306054258,10.915733241355301
4-Hydroxybenzoic acid,17.89229167697303,18.27004821318735,18.19571481244928,17.9703152804029,17.694233106773762,17.622626845074784
4-Hydroxybutanoic acid,19.373715287645794,,19.27750979839458,,19.40112825360151,18.167845091610587
4-Hydroxyphenyllactic acid,18.745239137098054,,18.884904222816214,17.425469615628202,18.513421318437462,16.966836940679226
4-Methoxyphenol,19.91599258463902,20.176184762722553,19.337477715676997,19.81176283367321,20.412894326028773,19.981136793731093
"4-Methylethcathinone, N-acetyl-",,,,,,
4-Methylvaleric acid,17.771453411231228,17.771453411231228,17.771453411231228,17.75054920086567,18.04262601659242,18.023288474614425
4-Pyridinol,28.918107641176213,28.466517823803166,28.041912960282012,28.25078332157805,28.041912960282012,28.25078332157805
"4,4,5,8-Tetramethyl-chroman-2-one",,,,,,20.68214447295243
5-(2-Aminopropyl)-2-methylphenol,21.03071867276113,,20.726772116238248,,,
