ID,941,942,939,935,934,940,936
ENSMUSG00000039804-P,5.117703209624991,5.401765208785627,5.492919945019726,5.091116240655791,5.880147626796919,5.555871048302709,6.244130255391919
ENSMUSG00000024740-P,9.75233169544849,9.774222055074276,9.741068919984569,10.253585425527232,9.936780946903296,9.994353957517353,9.999817634119951
ENSMUSG00000038836-P,4.1586681136641985,3.976492875004384,3.7101252980542503,4.4564512721831075,4.690050736586522,4.662431370647368,3.767326996465912
ENSMUSG00000006777-P,4.397224232267905,4.3684340633204695,3.1326723206593874,5.385649294638699,4.215382694183099,5.608194662534945,4.713355519152925
ENSMUSG00000017405-P,4.8629553682010584,4.499573887818065,4.702576481501708,3.8313182420880993,4.215382694183099,5.88761719311416,3.9466673111887647
ENSMUSG00000064345-P,15.860005402723084,16.31995367345291,14.614604052920228,14.804431216553864,14.95835400796352,14.306055470774812,15.11045063145993
ENSMUSG00000040158-P,2.0743161096747316,1.5682857555401204,0.0,2.4360270815356015,1.024244140368041,0.0,2.461014499836793
ENSMUSG00000039883-P,11.770767854842838,11.903806960610815,11.323449642805464,12.468793950566482,11.60457794050074,11.18935009283379,11.627642628178648
ENSMUSG00000024253-P,6.241576125946,6.242027200964104,6.6229882298119955,6.2267499791404335,6.217355565011174,6.540454788602951,6.4662540370310495
ENSMUSG00000019897-P,6.544255226507444,6.560138125621913,6.434234303517145,6.045913481318784,6.647512770599751,5.929345959053652,6.770100986655095
ENSMUSG00000031451-P,10.77878253509162,11.139201495930662,10.585887116319086,11.29981830730845,11.239743514137016,10.860448521026086,10.492984430041323
ENSMUSG00000031751-P,8.938831850931974,9.016619202915477,8.808127822691407,9.391344917781304,9.276827451452828,9.163604086979086,8.979496706215727
ENSMUSG00000029623-P,8.578785402418202,8.25111807015118,7.811342814452685,7.5154960202231695,7.796060444194375,7.375521463820826,8.079277069477765
ENSMUSG00000030691-P,5.275547422615667,4.78317050436923,4.257867101002995,3.2961620850227487,4.045128618482634,5.386449253824183,4.4414684486850105
ENSMUSG00000036819-P,3.5156624624613326,2.978071989188756,2.8163508271258757,2.4360270815356015,3.3652784141602017,4.559891798095986,4.028615856195515
ENSMUSG00000024290-P,9.032494990969116,8.709681056479354,7.659437203467412,7.369188756565237,7.266938657560352,7.305943679430929,8.24700530074183
ENSMUSG00000017548-P,6.708313826526949,7.01949785965146,6.375435567552362,5.459827368535989,4.904436798809246,5.416104184606687,6.137359682903388
ENSMUSG00000032555-P,4.397224232267905,2.5640862732757217,3.268131666090232,1.0723621528571825,4.569591773132513,3.9789388725895143,2.461014499836793
ENSMUSG00000029178-P,7.406000719247384,7.314918243284739,6.9695797702650815,5.423215024556173,6.676966401834752,5.822669814570844,6.523906318276414
ENSMUSG00000035640-P,5.4446563537551675,5.906064183415077,6.21701381247031,5.385649294638699,4.505367830891439,5.3252455684649895,5.852400307614175
ENSMUSG00000024168-P,4.694251536510696,5.145539843359258,5.813972531635062,4.994600610353493,5.216698241120791,5.159811636285363,4.942038178517604
ENSMUSG00000001687-P,7.627177427460726,7.367380084544855,7.713848883643067,7.195537753265302,7.782575149005111,7.797802994809773,7.757480713401022
ENSMUSG00000041438-P,5.30514491014857,5.647833510184462,5.599522528398924,5.347079195864581,5.632064439781246,5.555871048302709,5.660107599879281
ENSMUSG00000029790-P,5.643122282355173,6.4829847469129565,5.436511454568912,5.971794666122453,5.6909975677284805,6.353858035857766,5.634163638025787
ENSMUSG00000030703-P,1.381684084294751,0.0,0.0,0.0,0.0,0.0,0.0
ENSMUSG00000008140-P,8.076594957665337,8.42206776884887,8.82745023256449,8.851752713036152,8.636679374309939,8.2112187361895,7.839238499794024
ENSMUSG00000035011-P,8.749973562641022,8.896805146778544,8.01767670427306,8.355133435140965,8.156440676022624,7.962617978787474,8.698897265008055
ENSMUSG00000001855-P,5.935804743836561,5.333081156153189,5.285013906952614,6.3874232372913085,5.828587136231567,6.399110403013428,5.345294605051995
ENSMUSG00000028826-P,7.667616693468311,7.682392245411376,7.701933506385307,7.640369694862379,7.978631080692832,7.337282108538765,7.793088558067178
ENSMUSG00000007892-P,10.912189902822917,10.653527610251125,10.839413865855269,11.17737701743448,11.103347798342018,11.011969469962484,11.017418209150678
ENSMUSG00000036499-P,7.854378114391781,7.887906372756318,6.375435567552362,6.021627860853612,6.602173213768402,6.157160041336223,7.413010265791075
ENSMUSG00000000305-P,3.410658846623913,2.978071989188756,3.268131666090232,3.8313182420880993,2.6251459767468943,0.0,3.1875884978886755
ENSMUSG00000026341-P,6.387065528694904,6.845493036213632,7.32071210936252,7.022769650539288,6.918048020308385,7.257621463534181,6.9385565553582635
ENSMUSG00000042010-P,7.392276709781935,7.611663818170686,7.794609792275681,8.185151776989322,7.874427712347983,6.322881482060759,8.03535002012705
ENSMUSG00000021431-P,6.885303785998692,6.4014710269899595,6.130762585927055,5.347079195864581,4.853752413575151,5.35617194354144,6.721647112875435
ENSMUSG00000042729-P,5.083950900083653,5.185049217143508,4.551414098654131,5.043665381412245,5.0007574461974125,5.2613299560191775,5.21133551557592
ENSMUSG00000047264-P,4.822592599363206,5.434918702122314,4.441055002184428,5.946217345326749,4.505367830891439,4.890812891197387,5.829719387609735
ENSMUSG00000036478-P,4.022756145667588,4.224170896552707,3.7101252980542503,3.714971891269714,4.904436798809246,2.990901167612543,4.179745383959693
ENSMUSG00000032238-P,7.913222643741606,7.709740459793854,7.563926308492626,7.378780750422187,7.53967791052493,7.405399551902103,7.605550802986431
ENSMUSG00000039323-P,11.995609013672553,12.5247009191443,12.08477220612514,13.028660759862095,12.8710501514939,12.167952513395171,12.429508793521418
ENSMUSG00000030979-P,3.410658846623913,3.883488798682337,2.4106095149466364,2.1072261594039285,3.212747996014984,3.619796724874415,4.028615856195515
ENSMUSG00000020608-P,8.709042953626733,8.458798497017082,7.978703406768069,7.3595325616797425,7.53967791052493,7.00787736126017,7.964244300771707
ENSMUSG00000055150-P,1.7691731579606451,0.0,2.9831637403464937,2.7036252497054964,3.042163567535062,1.8504550266253927,0.0
ENSMUSG00000022941-P,4.022756145667588,0.0,0.0,1.680660685039108,1.6171983216374568,0.9020450272092608,0.0
ENSMUSG00000021244-P,7.86435372727292,7.482845715502133,7.102415173299136,6.514684665126092,6.422557087658511,6.322881482060759,7.326552952804208
ENSMUSG00000022463-P,7.277514957660255,7.689278054435755,6.684831965330002,7.591709415207913,7.602424848716421,6.705657943588403,6.579342982857718
ENSMUSG00000023030-P,6.330617921309654,6.434631204278045,6.405134466273811,6.881476248995693,7.405351179771719,6.832037966575677,6.55189090873659
ENSMUSG00000026784-P,2.3260509354779892,1.5682857555401204,3.8022932576398825,3.449675285104147,2.0362151213135182,2.1618399888854016,0.9269160351229908
ENSMUSG00000031027-P,3.7913753794272904,4.146242312574113,2.4106095149466364,3.714971891269714,2.360525538656084,4.129740263105423,4.4414684486850105
ENSMUSG00000036641-P,6.480827361056254,6.756501792720863,5.219660642573281,5.307449543185963,5.747617500270559,6.028674415714707,6.155712582389329
ENSMUSG00000027690-P,0.8502888279616356,1.9812250416989712,0.0,1.0723621528571825,0.0,2.8239513059645196,1.888937113351682
ENSMUSG00000072772-P,4.503175016645742,4.78317050436923,5.492919945019726,4.9438082645706585,5.091047813418894,6.121602480909439,3.4480132671647272
ENSMUSG00000033487-P,6.914402014547066,6.689398550647538,6.375435567552362,5.996926418439346,6.954584004898871,7.352699688816077,6.733913998053996
ENSMUSG00000029550-P,6.762660872626339,7.01949785965146,6.887794582766254,7.506773887192525,7.092123367537143,7.305943679430929,7.494578034349297
ENSMUSG00000096971-P,5.013980781063252,4.3684340633204695,4.321549492049377,3.714971891269714,4.215382694183099,4.199614268879248,4.942038178517604
ENSMUSG00000037664-P,9.722479302907155,9.821996854471411,9.235507565479605,9.225828024944995,9.030987691398508,9.283084924975745,9.398964346698053
ENSMUSG00000106718-P,2.5403176978191047,3.147646225708344,2.8163508271258757,1.680660685039108,0.0,2.417802590081342,2.203147957548002
ENSMUSG00000002455-P,8.257800284042814,7.86376205761276,6.7324664111731005,8.071453197834474,8.324059420806883,7.853053430546058,7.745413416081257
ENSMUSG00000106365-P,2.0743161096747316,0.0,0.8979357140816336,1.680660685039108,2.360525538656084,2.1618399888854016,3.1875884978886755
ENSMUSG00000087368-P,4.282871356752379,0.9875105484522038,3.1326723206593874,2.1072261594039285,3.503213242074548,4.129740263105423,4.028615856195515
ENSMUSG00000024335-P,9.338299089810848,9.157349941544648,9.191446504210845,9.600507941319774,9.412150473502749,9.36519486807739,8.878140240507621
ENSMUSG00000030782-P,4.648802186528175,5.0200728362489775,4.441055002184428,4.9438082645706585,3.6291034458245943,5.844645414634065,4.662923467500477
ENSMUSG00000051074-P,2.5403176978191047,0.9875105484522038,2.8163508271258757,1.680660685039108,2.848670211699394,1.8504550266253927,2.6797042233767265
ENSMUSG00000055447-P,8.29146196753231,8.848410102287158,8.731075727404995,8.449181940081054,9.073136370182542,8.639776839396372,8.259787316222424
ENSMUSG00000021025-P,9.209225005477537,8.675412582387592,8.857300634883615,10.228606636913684,10.406702767986694,8.359770672010235,8.680001582476054
ENSMUSG00000049739-P,3.87269590566056,2.785877769442253,3.888924901803752,2.4360270815356015,3.3652784141602017,4.056309034141006,3.668538768064413
ENSMUSG00000070858-P,6.0967761409997285,6.315074436279856,6.801092956281077,6.960255061028064,7.124552809306025,6.5802920199342525,6.980343532312802
ENSMUSG00000024491-P,7.314368248384675,7.401323913593947,6.610294872343852,6.783777335486467,6.748072474976767,6.499486215492488,7.285473412398336
ENSMUSG00000030079-P,4.781068004890147,4.3684340633204695,5.573601218106824,5.307449543185963,5.046608861899695,4.7110916375398935,4.662923467500477
ENSMUSG00000055044-P,2.891981879899189,2.301892742392315,2.8163508271258757,3.588413176024308,3.212747996014984,2.417802590081342,2.461014499836793
ENSMUSG00000091549-P,1.381684084294751,1.9812250416989712,0.0,2.7036252497054964,2.6251459767468943,4.129740263105423,0.9269160351229908
ENSMUSG00000032372-P,5.362578284149815,5.26096301051565,5.650008439234918,5.423215024556173,5.134158729012982,4.662431370647368,4.713355519152925
ENSMUSG00000032009-P,6.825285165053963,7.164909917145757,7.129355662470292,6.549074361566092,7.207628152726912,7.637107137391293,7.234582300525569
ENSMUSG00000023967-P,6.009573000801277,6.083803214208118,6.778578218145921,6.783777335486467,6.134854746997309,6.00934829632599,7.751459681686853
ENSMUSG00000028041-P,6.0450892352812815,5.782718799196082,5.813972531635062,6.139163275707383,6.617445268451865,5.949766285876884,6.080857141803789
ENSMUSG00000031864-P,4.648802186528175,4.146242312574113,6.000631969106703,5.137055989944297,4.904436798809246,5.386449253824183,4.249760164574368
ENSMUSG00000005131-P,3.174505208994624,3.147646225708344,1.4472065861190857,1.0723621528571825,1.6171983216374568,3.276069326843094,2.461014499836793
ENSMUSG00000060512-P,5.362578284149815,4.3684340633204695,5.219660642573281,4.720611921530422,4.746707120183241,5.124320178459227,5.376927246712734
ENSMUSG00000030560-P,8.159951777420632,8.0464684694433,8.181093957411798,8.30066821852193,8.319397549648459,8.073779121649645,8.167839604923346
ENSMUSG00000053012-P,7.439750214180604,7.241862895433261,6.375435567552362,5.137055989944297,6.237264124806647,6.717615588098278,6.839860740914613
ENSMUSG00000043639-P,2.891981879899189,4.298104939536926,2.8163508271258757,3.588413176024308,4.215382694183099,3.619796724874415,2.461014499836793
ENSMUSG00000029291-P,6.400838964194045,5.647833510184462,5.436511454568912,5.564399275391578,5.6909975677284805,6.066566906937565,5.6077445694465435
ENSMUSG00000058492-P,0.0,0.9875105484522038,1.4472065861190857,3.1243472247523707,0.0,0.9020450272092608,3.037322543347878
ENSMUSG00000020080-P,2.3260509354779892,1.5682857555401204,3.611664809697399,2.4360270815356015,0.0,4.390970235645677,0.9269160351229908
ENSMUSG00000040701-P,4.397224232267905,3.436642487092037,4.191243353545801,3.714971891269714,3.042163567535062,3.5140662175469872,3.4480132671647272
ENSMUSG00000041408-P,7.254942472704976,6.997474502504033,6.9394510203567386,6.565966609460035,6.815837948570514,6.968389876638373,6.592875585147518
ENSMUSG00000026687-P,6.544255226507444,6.529770084446827,6.250120464703988,6.549074361566092,5.954189718356429,6.741237592970236,6.001904191842039
ENSMUSG00000102687-P,3.0401483485866754,1.5682857555401204,1.4472065861190857,2.7036252497054964,1.024244140368041,2.417802590081342,2.203147957548002
ENSMUSG00000026029-P,5.471009825516781,5.975307404046377,4.382539296987265,5.723423689788241,5.256262143986395,4.890812891197387,5.7352524005339065
ENSMUSG00000027706-P,10.740027635560018,10.649119786545134,10.331282161138764,10.55373859957652,10.668277365651887,10.322620279286363,10.339889239879575
ENSMUSG00000071180-P,6.286783861717844,6.619021271823814,6.59748884201413,4.779730753820537,4.690050736586522,5.124320178459227,6.61956583080594
ENSMUSG00000021254-P,3.705195797462184,4.224170896552707,3.3919568509004905,3.8313182420880993,4.631078116881371,3.897183129176211,4.316533778507413
ENSMUSG00000064294-P,4.397224232267905,4.435493525991653,3.1326723206593874,2.929268684986816,3.042163567535062,2.417802590081342,2.8695660282412425
ENSMUSG00000022312-P,7.364430710312312,7.314918243284739,7.343899828701816,7.2695889600864545,7.001902436804029,7.083750741484248,7.6254403355709055
ENSMUSG00000019699-P,5.496890525893949,5.730268111645454,5.252707301337552,5.347079195864581,6.069727602258707,4.932450646141337,5.710636475970664
ENSMUSG00000020477-P,6.162931855610215,6.4181463863879,6.21701381247031,6.021627860853612,6.880562674218075,6.787352011400682,6.191732474661941
ENSMUSG00000023341-P,0.8502888279616356,1.5682857555401204,0.8979357140816336,4.132832161798551,3.6291034458245943,0.9020450272092608,0.0
ENSMUSG00000103657-P,2.3260509354779892,0.0,0.0,2.929268684986816,3.503213242074548,0.0,0.9269160351229908
ENSMUSG00000026896-P,4.977680582447654,4.83376542989838,4.839391786542013,5.893660771919597,6.001520874228293,3.5140662175469872,4.028615856195515
ENSMUSG00000020248-P,5.85806032627422,6.184707347148136,5.835945759777792,5.423215024556173,5.53888930150436,5.88761719311416,5.918379035960999
ENSMUSG00000021482-P,5.837951504031949,5.367831884023063,5.920637492712868,5.597637418736228,4.29352374131403,6.48556734883563,5.407881163815295
ENSMUSG00000023249-P,5.643122282355173,5.434918702122314,4.839391786542013,6.16156348448748,5.134158729012982,5.501578115887202,4.983725874778318
ENSMUSG00000087640-P,0.0,0.0,0.0,1.0723621528571825,0.0,0.0,1.4866706657115965
ENSMUSG00000072704-P,7.328849948936821,7.375941206785225,6.610294872343852,6.531981979840145,6.490487360859372,7.763607707750587,7.571779830936428
ENSMUSG00000020135-P,3.5156624624613326,4.56092862000084,4.749638027218644,3.449675285104147,3.951821733501041,3.718304873875811,3.1875884978886755
ENSMUSG00000031657-P,5.214466084194152,4.619780160286661,4.702576481501708,3.2961620850227487,4.953400821850332,5.2613299560191775,4.662923467500477
ENSMUSG00000046947-P,4.451172027377437,3.436642487092037,4.0479885797341195,4.594569219566535,3.744884634769628,3.619796724874415,3.767326996465912
ENSMUSG00000034930-P,6.009573000801277,5.590138259223642,5.492919945019726,5.307449543185963,4.801222359471953,6.258858687197653,5.710636475970664
ENSMUSG00000022561-P,8.006258305436493,8.078291862788296,8.12865168589262,8.612563578090823,8.431650271843331,7.491491426312971,7.937975467081717
ENSMUSG00000097626-P,3.87269590566056,4.146242312574113,1.844061592155304,0.0,1.6171983216374568,2.8239513059645196,1.888937113351682
ENSMUSG00000031583-P,5.5718583702669555,5.104917934158347,4.923887268841653,4.9438082645706585,3.852060334742067,4.8037490149414195,3.9466673111887647
ENSMUSG00000044317-P,2.891981879899189,2.301892742392315,1.4472065861190857,2.7036252497054964,2.6251459767468943,3.1405197238510687,2.8695660282412425
ENSMUSG00000001441-P,8.649716219502592,9.067715521171989,7.907859264784537,7.854872046950275,8.242683017126117,7.957585043758105,8.280842192579147
